1470	19.05165	-0.041887031969173934
1471	19.06455	-0.015503677860383064
1472	19.077467	0.0010258874227834303
1473	19.090366	3.5053868447580645E-4
1474	19.103283	-0.015638506489415324
1475	19.1162	-0.007127392199612403
1476	19.1291	0.027205574281754033
1477	19.142017	0.15545477098034274
1478	19.154934	0.12292078299115794
1479	19.167833	0.017107957409274194
1480	19.18075	-0.04981083832969961
1481	19.19365	-0.0035590977822580645
1482	19.206566	-0.024940697454637097
1483	19.219482	-0.07185458397680475
1484	19.232384	-0.07920358965473791
1485	19.2453	-0.007680848587390988
1486	19.2582	-0.03718186901461694
1487	19.271116	-0.026207984185987902
1488	19.284033	0.026120326315709787
1489	19.296934	0.0338115470640121
1490	19.30985	-0.006862084173387096
1491	19.322767	-0.038134355569686695
1492	19.335667	-0.03855697139616936
1493	19.348583	-0.022637616140281817
1494	19.361483	0.02880989320816532
1495	19.3744	0.021624243951612904
1496	19.387316	0.009341257179122254
1497	19.400217	0.02289149130544355
1498	19.413134	-0.002956222810178456
1499	19.426033	-0.03568544449344758
1500	19.43895	-0.03145224294354839
1501	19.451866	-0.003037248162952196
1502	19.464767	0.014007213961693549
1503	19.477684	0.02444190240675403
1504	19.4906	-0.0018223410120922158
1505	19.5035	0.0013481287802419354
1506	19.516417	-0.029778532279554265
1507	19.529316	-0.009423552482358872
1508	19.542233	-0.021408533896169354
1509	19.55515	-0.004927090588158108
1510	19.56805	0.03894795079385081
1511	19.580967	0.15082299678516634
1512	19.593866	0.32453924363659276
1513	19.606783	0.29536542338709676
1514	19.6197	-0.12450020565851098
1515	19.6326	-0.34002945438508064
1516	19.645517	-0.18018307550316942
1517	19.658417	-0.03689878402217742
1518	19.671333	-0.019453755040322582
1519	19.68425	-0.01205448278777051
1520	19.69715	-0.004678088772681451
1521	19.710066	0.0019143775201612902
1522	19.722982	0.019667869390443314
1523	19.735884	-0.01317138671875
1524	19.7488	-0.005777521650920543
1525	19.7617	-0.025439531880040323
1526	19.774616	-0.006039684664818548
1527	19.787533	-0.006708938638061208
1528	19.800434	0.06124629851310484
1529	19.81335	0.13154661193374514
1530	19.82625	0.08744077620967743
1531	19.839167	-0.06148902154737903
1532	19.852083	-0.12621451286690488
1533	19.864983	-0.012524256552419354
1534	19.8779	0.09129646547379032
1535	19.890816	0.05225417657107962
1536	19.903717	-0.0870633033014113
1537	19.916634	-0.045990699945494186
1538	19.929533	-0.019157163558467742
1539	19.94245	-0.01073124054939516
1540	19.955366	-0.010259150226602875
1541	19.968267	0.004219695060483871
1542	19.981184	0.011028595364987081
1543	19.994083	0.0869419417842742
1544	20.007	0.08551297095514113
1545	20.019917	-0.017454083267724484
1546	20.032816	-0.06928124212449596
1547	20.045732	0.0039231035786290325
1548	20.05865	0.024878410713925225
1549	20.07155	0.002345797631048387
1550	20.084467	0.007073454154554263
1551	20.097366	-0.04385525611139113
1552	20.110283	-0.05264510616179435
1553	20.1232	-0.04893343824440811
1554	20.1361	-0.030117581275201612
1555	20.149017	-0.001984352289244186
1556	20.161917	0.010245912613407258
1557	20.174833	0.03676395539314516
1558	20.18775	0.014160353391977552
1559	20.20065	0.011877165763608871
1560	20.213566	0.03925800938760081
1561	20.226482	0.09333123101128472
1562	20.239384	0.06535817792338709
1563	20.2523	-0.0707881641634367
1564	20.2652	-0.1357717993951613
1565	20.278116	-0.057889404296875
1566	20.291033	-0.004468144064417797
1567	20.303934	0.03143877583165323
1568	20.31685	0.09007803352612241
1569	20.32975	0.04150941910282258
1570	20.342667	-0.014532982610887096
1571	20.355583	-0.033369236830285046
1572	20.368483	-0.04812881961945564
1573	20.3814	-0.04784573462701613
1574	20.394316	-0.012148992651808785
1575	20.407217	-0.011985020791330646
1576	20.420134	0.050026866508700744
1577	20.433033	0.1994986847908266
1578	20.44595	0.41687381867439516
1579	20.458866	0.292156288482114
1580	20.471767	-0.1408408675655242
1581	20.484684	-0.3082874702236757
1582	20.497583	-0.1359740423387097
1583	20.5105	-0.13683680380544355
1584	20.523417	-0.10626319274113775
1585	20.536316	-0.0038826628654233873
1586	20.549232	0.053184381300403226
1587	20.56215	0.12177341668180718
1588	20.57505	0.036346002394153226
1589	20.587967	-0.08884968129239341
1590	20.600866	-0.1143092789188508
1591	20.613783	-0.04008040889616935
1592	20.6267	0.0261608192778989
1593	20.6396	0.34290106004284276
1594	20.652517	0.8376190422117248
1595	20.665417	0.5280689264112903
1596	20.678333	-0.5357398248487903
1597	20.69125	-0.8460153978924418
1598	20.70415	-0.32036002866683466
1599	20.717066	-6.741037676411291E-4
1600	20.729984	2.0250423934108528E-4
1601	20.742884	0.030683790637600808
1602	20.7558	0.0070329217639696386
1603	20.7687	-0.02840544669858871
1604	20.781616	-0.028027934412802418
1605	20.794533	0.03205981981538679
1606	20.807434	0.013818516885080645
1607	20.82035	-0.02219215412780604
1608	20.83325	-0.02365998298891129
1609	20.846167	0.020249141570060483
1610	20.859083	0.19922998709272044
1611	20.871983	0.42016333795362903
1612	20.8849	0.19553124873829134
1613	20.8978	-0.33091599987399195
1614	20.910717	-0.4260546875
1615	20.923634	-0.176551838561854
1616	20.936533	-0.03367671843497984
1617	20.94945	0.014317311932963709
1618	20.962366	0.019721886292292472
1619	20.975267	0.03553714875252016
1620	20.988184	0.019384379226723997
1621	21.001083	0.053737123550907255
1622	21.014	0.057336662046370966
1623	21.026917	-0.01873645240330265
1624	21.039816	-0.08454227570564517
1625	21.052732	-0.0475700437560562
1626	21.065634	0.026639364919354837
1627	21.07855	0.02770440870715726
1628	21.091467	-0.042953451782541986
1629	21.104366	-0.05221368605090726
1630	21.117283	-0.013818516885080645
1631	21.1302	-0.005683011786882268
1632	21.1431	-0.0067676962575604835
1633	21.156017	7.559211987241602E-4
1634	21.168917	-0.007401319934475807
1635	21.181833	-0.03166795299899194
1636	21.19475	0.008747268400759045
1637	21.20765	-0.0049072265625
1638	21.220566	-0.001876357913941376
1639	21.233467	0.0013211945564516128
1640	21.246384	0.015139672064012098
1641	21.2593	0.011042079876251614
1642	21.2722	0.009504433908770161
1643	21.285116	0.02313417496219758
1644	21.298033	-0.006938411899931363
1645	21.310934	-3.3703219506048385E-4
1646	21.32385	0.0110015869140625
1647	21.33675	-0.029740108366935483
1648	21.349667	-0.019413314327116935
1649	21.362583	0.015321243640988372
1650	21.375483	0.041644247731854836
1651	21.3884	0.028752605428375322
1652	21.4013	0.004880292338709677
1653	21.414217	-0.02380827872983871
1654	21.427134	-0.03509706797833899
1655	21.440033	-0.016339544480846773
1656	21.45295	-0.0019413511214717743
1657	21.465866	0.03832333586936773
1658	21.478767	0.05550320533014113
1659	21.491684	0.011986981374656815
1660	21.504583	-0.011041299143145162
1661	21.5175	-0.05077120873235887
1662	21.530416	0.005251073714066538
1663	21.543316	9.84162361391129E-4
1664	21.556232	0.025688348814498548
1665	21.569134	0.023700423702116936
1666	21.58205	0.008250653666834678
1667	21.594967	0.011717015150597546
1668	21.607866	-0.012268105783770161
1669	21.620783	-0.020721041771673387
1670	21.6337	-0.029643529453326874
1671	21.6466	-0.01983122794858871
1672	21.659517	0.0039686651500928614
1673	21.672417	0.08793957125756048
1674	21.685333	0.024644145350302418
1675	21.69825	-0.027375726428758882
1676	21.71115	-0.03483611076108871
1677	21.724066	-0.02138221602723272
1678	21.736967	-9.16748046875E-4
1679	21.749884	-0.017889916204637098
1680	21.7628	-0.007194893612726098
1681	21.7757	0.037788519090221774
1682	21.788616	0.01423643050655242
1683	21.801533	-0.02313705562621124
1684	21.814434	-0.03262514175907258
1685	21.82735	-0.0156452267668968
1686	21.84025	-0.0015099310105846774
1687	21.853167	0.02527776902721774
1688	21.866083	0.05225417657107962
1689	21.878983	0.026032675466229838
1690	21.8919	-0.016293153590318153
1691	21.9048	0.007644003591229838
1692	21.917717	0.029119951801915324
1693	21.930634	0.007397397852067183
1694	21.943533	5.390782510080645E-5
1695	21.95645	0.02956487840221774
1696	21.969366	0.15477817742399466
1697	21.982267	0.023444272933467743
1698	21.995184	-0.1560066085145147
1699	22.008083	-0.14787814232610888
1700	22.021	-0.04018826392389113
1701	22.033916	0.010205172753149225
1702	22.046816	0.0046510757938508064
1703	22.059732	0.05249717377260982
1704	22.072634	0.03685830393145161
1705	22.08555	0.07046760805191532
1706	22.098467	0.05356359358597788
1707	22.111366	-0.04963875063004032
1708	22.124283	-0.07130112758902617
1709	22.137184	-0.03270602318548387
1710	22.1501	0.022190492691532258
1711	22.163017	0.03853932461997335
1712	22.175917	0.06329546528477822
1713	22.188833	-0.010380741242439515
1714	22.20175	-0.09675996371325904
1715	22.21465	-0.03332617975050403
1716	22.227566	0.007815851413618378
1717	22.240467	0.00482634513608871
1718	22.253384	0.028041440902217742
1719	22.2663	-0.02016730887637274
1720	22.2792	0.008547245148689516
1721	22.292116	0.01687361842902132
1722	22.305017	0.023875653666834678
1723	22.317934	-0.036035943800403224
1724	22.33085	-0.02861764203054344
1725	22.34375	-0.020235674458165324
1726	22.356667	0.03553714875252016
1727	22.369583	0.04918991995720284
1728	22.382483	0.005122936617943549
1729	22.3954	-0.02998099709049984
1730	22.4083	-0.0387726814516129
1731	22.421217	-0.03278694398941532
1732	22.434134	-0.01443028018764131
1733	22.447033	-0.013953306136592743
1734	22.45995	-0.021179751216287145
1735	22.47285	0.00657895980342742
1736	22.485767	-0.001294220955141129
1737	22.498684	0.002119315687076066
1738	22.511583	-0.001968285345262097
1739	22.5245	0.01631257087953629
1740	22.537416	-0.012230018004582526
1741	22.550316	0.022621912802419354
1742	22.563232	0.03210035220597141
1743	22.576134	-0.0035186570690524193
1744	22.58905	0.006214954007056452
1745	22.601967	0.022718602064660046
1746	22.614866	-0.008776422316028225
1747	22.627783	-0.004589622950985142
1748	22.640684	-0.03675048828125
1749	22.6536	-0.0011863659274193548
1750	22.666517	-0.008517795138888888
1751	22.679417	0.002386238344254032
1752	22.692333	-0.026774193548387098
1753	22.70525	-0.02370403595364987
1754	22.71815	0.005729626071068548
1755	22.731066	-0.01221649406492248
1756	22.743967	0.01944028792842742
1757	22.756884	0.022230894027217743
1758	22.7698	-0.0019977973721132104
1759	22.7827	-0.009814531880040323
1760	22.795616	-8.504310627624353E-4
1761	22.808517	0.01524752709173387
1762	22.821434	0.006161046181955645
1763	22.83435	-0.0011744141886708655
1764	22.84725	0.010448155556955645
1765	22.860167	0.004057892830141129
1766	22.873083	0.015024268966004522
1767	22.885983	-0.020087378717237904
1768	22.8989	-0.012013989825581396
1769	22.9118	-0.01829436271421371
1770	22.924717	0.016433893019153226
1771	22.937634	0.039119789458676515
1772	22.950533	0.03838170205393145
1773	22.96345	0.021152742765362564
1774	22.97635	-0.01853700699344758
1775	22.989267	0.12047032510080645
1776	23.002184	0.23349014794795706
1777	23.015083	0.17794189453125
1778	23.028	-0.11387797694052419
1779	23.040916	-0.2767540589167474
1780	23.053816	-0.17267054403981855
1781	23.066732	-0.045666716819585756
1782	23.079634	0.0013076880670362904
1783	23.09255	0.002548001197076613
1784	23.105467	0.02995402806797077
1785	23.118366	0.045526910597278224
1786	23.131283	0.16839851951106266
1787	23.144184	0.21509678994455644
1788	23.1571	0.053912314138104836
1789	23.170017	-0.23335514512172964
1790	23.182917	-0.18530269499747984
1791	23.195833	-0.06379429971018145
1792	23.20875	0.008558288101078004
1793	23.22165	0.03869180002520161
1794	23.234566	-0.0034422172132388567
1795	23.247467	0.016191248739919353
1796	23.260384	-0.02198824974798387
1797	23.2733	-0.014295316789809432
1798	23.2862	-0.006996912802419355
1799	23.299116	-0.02840161385154231
1800	23.312017	0.10204117313508064
1801	23.324934	0.40809735698084676
1802	23.33785	0.8468118514817506
1803	23.35075	0.49390688004032257
1804	23.363667	-0.674113533266129
1805	23.376583	-0.7535616458232397
1806	23.389482	-0.23548072076612903
1807	23.4024	0.006803448502099483
1808	23.4153	0.05559759324596774
1809	23.428217	0.05581322454637097
1810	23.441133	0.15989428774022932
1811	23.454033	0.08671276461693549
1812	23.46695	-0.08691934590499839
1813	23.47985	-0.22910392515120967
1814	23.492767	-0.14906458700856856
1815	23.505684	-0.050620776430272935
1816	23.518583	0.0887484642767137
1817	23.5315	0.3068565348938146
1818	23.5444	0.3488193831905242
1819	23.557316	-0.0697531029485887
1820	23.570232	-0.381046423308301
1821	23.583134	-0.18569363501764113
1822	23.59605	-0.039932113155241936
1823	23.608967	0.0010664198133680555
1824	23.621866	0.02303982642389113
1825	23.634783	-0.010569609412851259
1826	23.647684	0.003828715662802419
1827	23.6606	0.07041366084929436
1828	23.673517	0.05170072018330103
1829	23.686417	-0.013373550907258065
1830	23.699333	-0.09920330195463906
1831	23.712233	-0.06685460244455645
1832	23.72515	-0.021395066784274195
1833	23.738066	0.006600944262758398
1834	23.750967	-0.002858059790826613
1835	23.763884	0.039311956590221776
1836	23.7768	0.04989186368247335
1837	23.7897	-0.051243069556451616
1838	23.802616	-0.0591655800200864
1839	23.815517	-0.02832456527217742
1840	23.828434	-0.022311814831149194
1841	23.84135	0.005102586376574613
1842	23.85425	0.04749519594254032
1843	23.867167	0.07790203242338906
1844	23.880066	0.03741108555947581
1845	23.892982	-0.07200451266381049
1846	23.9059	-0.044816285756823324
1847	23.9188	0.0027367376512096773
1848	23.931717	0.043261994392641126
1849	23.944633	0.06320178601168847
1850	23.957533	0.03827384702620968
1851	23.97045	0.027375765857154392
1852	23.98335	0.00544646232358871
1853	23.996267	-0.06003291960685484
1854	24.009184	-0.11177074816799903
1855	24.022083	-0.05427635931199597
1856	24.035	0.008774276851683624
1857	24.0479	-0.007482201360887097
1858	24.060816	0.02112544890372984
1859	24.073734	0.01908740455174015
1860	24.086634	0.030980421496975805
1861	24.09955	-0.010556010584677419
1862	24.112467	-0.046152671794250644
1863	24.125366	-0.005527383127520161
1864	24.138283	0.002294811475492571
1865	24.151184	0.06669280021421371
1866	24.1641	0.057107445501512095
1867	24.177017	-0.017089567751231428
1868	24.189917	-0.04532466765372984
1869	24.202833	-0.006182490701207203
1870	24.215733	0.0010515372983870967
1871	24.22865	0.007347412109375
1872	24.241568	0.09041550116329539
1873	24.254467	0.16446037046370968
1874	24.267384	0.0720989005796371
1875	24.2803	-0.047570122612847224
1876	24.2932	-0.11049403036794354
1877	24.306116	0.03238380294129522
1878	24.319017	0.08943603515625
1879	24.331934	-0.015989005796370966
1880	24.34485	-0.14812325568778262
1881	24.35775	-0.08669925812752016
1882	24.370667	0.030844912664526807
1883	24.383566	0.016703550277217743
1884	24.396482	-0.0013211945564516128
1885	24.4094	-0.08261313426094154
1886	24.4223	0.06047784620715726
1887	24.435217	0.2708291330645161
1888	24.448133	0.27449970097504844
1889	24.461033	-0.04779178742439516
1890	24.47395	-0.3201934262455588
1891	24.48685	-0.14365848664314515
1892	24.499767	-0.06127327211441532
1893	24.512684	0.027038258791585917
1894	24.525583	0.1011919181577621
1895	24.5385	0.06621194686692507
1896	24.5514	-0.03935239730342742
1897	24.564316	0.0018874432963709678
1898	24.577234	-0.016981573375928618
1899	24.590134	-0.10341631489415322
1900	24.60305	-0.061987777217741936
1901	24.615967	-0.035772042681080425
1902	24.628866	0.013805010395665323
1903	24.641783	0.03189788739502584
1904	24.654684	0.02556085401965726
1905	24.6676	0.011216568485383065
1906	24.680517	-0.0019708283495841407
1907	24.693417	-0.020397476688508064
1908	24.706333	-0.02674128411660207
1909	24.719233	-0.009423552482358872
1910	24.73215	-0.015948565083165323
1911	24.745068	0.0058180146131096575
1912	24.757967	-0.04602570564516129
1913	24.770884	-0.0031182340873304264
1914	24.783783	-0.00757658927671371
1915	24.7967	-0.01770114037298387
1916	24.809616	0.007559369700823644
1917	24.822517	0.040956676852318546
1918	24.835434	0.019858201549899195
1919	24.84835	0.0033342228379360465
1920	24.86125	-0.03275997038810484
1921	24.874166	-0.03440864819272852
1922	24.887066	0.032948706842237906
1923	24.899982	0.05651430191532258
1924	24.9129	-0.01170353063933301
1925	24.9258	-0.028607689642137096
1926	24.938717	0.0034017242510497414
1927	24.951616	0.026302332724294355
1928	24.964533	0.019076282132056453
1929	24.97745	-0.021908703392482236
1930	24.99035	-0.029996259135584676
1931	25.003267	-0.018617888419858872
1932	25.016184	0.011501065828387435
1933	25.029083	-0.02341729933215726
1934	25.042	-0.007559409129219154
1935	25.0549	-0.016433893019153226
1936	25.067816	9.032809349798387E-4
1937	25.080734	0.013134387112403102
1938	25.093634	-0.007832740045362904
1939	25.10655	0.0100566854156573
1940	25.11945	0.0399455802671371
1941	25.132366	0.06802746188256048
1942	25.145283	0.04176555308260659
1943	25.158184	-0.042399232925907256
1944	25.1711	-0.03623814736643145
1945	25.184017	-0.01785901288961563
1946	25.196917	-0.02074797599546371
1947	25.209833	-0.0156452267668968
1948	25.222733	-0.0015099310105846774
1949	25.23565	-0.012241171559979839
1950	25.248568	-0.01659008883690649
1951	25.261467	0.02666629914314516
1952	25.274384	0.00962470791444606
1953	25.287283	-0.010636852633568549
1954	25.3002	0.01423643050655242
1955	25.313116	0.057977681320151
1956	25.326017	0.027286495085685484
1957	25.338934	-0.017107996786794356
1958	25.35185	0.0484744917206678
1959	25.36475	0.11705952305947581
1960	25.377666	0.1850291801669493
1961	25.390566	0.006942965599798387
1962	25.403482	-0.13573139805947582
1963	25.4164	-0.03652796387980459
1964	25.4293	0.0035321635584677417
1965	25.442217	-0.09981073581587128
1966	25.455116	-0.09705306514616935
1967	25.468033	-0.05811858146421371
1968	25.48095	0.009665200876635175
1969	25.49385	0.04192733272429435
1970	25.506767	0.07161353326612903
1971	25.519684	0.011150074251554424
1972	25.532583	-0.03246333952872984
1973	25.5455	-0.01645512543907461
1974	25.5584	0.008951691658266129
1975	25.571316	-0.0371819083921371
1976	25.584234	-0.035475028577701066
1977	25.597134	-0.017620298324092742
1978	25.61005	-0.016954604353399547
1979	25.62295	-0.013966773248487904
1980	25.635866	-0.007360879221270161
1981	25.648783	-0.0039011637369791665
1982	25.661684	0.051472207346270164
1983	25.6746	0.15897342804939515
1984	25.687517	3.4525547076873386
1985	25.700417	-0.2531142893145161
1986	25.713333	-0.40226678577196384
1987	25.726233	-0.2881256300403226
1988	25.73915	-0.022001953125
1989	25.752068	-0.040199614926518086
1990	25.764967	-0.1738838835685484
1991	25.777884	-0.2129448784722222
1992	25.790783	-0.12787172379032258
1993	25.8037	-0.13608177923387096
1994	25.816616	-0.05932759129723837
1995	25.829517	-0.0439226310483871
1996	25.842434	0.08083480342741936
1997	25.85535	0.5136190409500162
1998	25.86825	0.940588142641129
1999	25.881166	0.19870365744105298
2000	25.894066	-0.8483751260080645
2001	25.906982	-0.8209806577620967
2002	25.9199	-0.23793128356145027
2003	25.9328	-0.01110871345766129
2004	25.945717	-0.14593647801598839
2005	25.958616	-0.21041866179435484
2006	25.971533	-0.16005197832661291
2007	25.98445	-0.09972971046309755
2008	25.99735	-0.019992912046370968
2009	26.010267	0.015766626796673126
2010	26.023167	-0.024873204385080644
2011	26.036083	0.33024177797379034
2012	26.049	0.782489628754845
2013	26.0619	0.40095230594758063
2014	26.074816	-0.6432275390625
2015	26.087734	-0.4779144208252584
2016	26.100634	0.15557601436491936
2017	26.11355	0.013039916676760336
2018	26.12645	-0.3435750063004032
2019	26.139366	-0.3496013419858871
2020	26.152283	-0.1312091048681767
2021	26.165184	0.061987698462701614
2022	26.1781	0.03677107936652132
2023	26.191	-0.09157966859879033
2024	26.203917	-0.09567792338709677
2025	26.216833	-0.05241618784823159
2026	26.229733	-0.045634765625
2027	26.24265	-0.03393279044858871
2028	26.255568	0.02699772640100129
2029	26.268467	-0.5564473995085686
2030	26.281384	0.6678706915803658
2031	26.294283	-0.6657820769279233
2032	26.3072	0.10949644027217742
2033	26.320116	0.39813599105953246
2034	26.333017	0.06787920551915323
2035	26.345934	0.024027979651162792
2036	26.358833	-0.5865245400705645
2037	26.37175	0.4809107232862903
2038	26.384666	0.12246183646741764
2039	26.397566	-0.5906498472152217
2040	26.410482	0.40778733776461695
2041	26.4234	0.15634399729489665
2042	26.4363	-0.47166244014616937
2043	26.449217	0.403198084473918
2044	26.462116	0.08922032510080645
2045	26.475033	-0.4903073415448589
2046	26.48795	0.6748090640519017
2047	26.50085	-0.05178230531754032
2048	26.513767	0.43083029261547157
2049	26.526667	-0.24921827746975805
2050	26.539583	-0.4302609154485887
2051	26.5525	0.0695461697048611
2052	26.5654	-0.15866329070060484
2053	26.578316	0.25373456401209676
2054	26.591234	-0.0849079457364341
2055	26.604134	0.3705514427923387
2056	26.61705	-0.19239945128290536
2057	26.62995	-0.03827392578125
2058	26.642866	-0.24200573336693548
2059	26.655783	-0.37543087350613696
2060	26.668684	0.3377915511592742
2061	26.6816	-0.3676285460321786
2062	26.6945	0.43635450793850805
2063	26.707417	-0.14367195375504033
2064	26.720333	0.11881715444323321
2065	26.733232	0.6544306798135081
2066	26.74615	-0.18088079637096774
2067	26.759068	-0.0430343588501292
2068	26.771967	-0.5012677986391129
2069	26.784883	0.16807457581354973
2070	26.797783	-0.07575234690020162
2071	26.8107	-0.34552994266633064
2072	26.823616	0.027267732053456072
2073	26.836517	0.045594364289314515
2074	26.849434	0.008315290899547804
2075	26.862333	0.015018349924395161
2076	26.87525	0.07839465725806452
2077	26.888166	-0.036973425892280365
2078	26.901066	0.6491055002520161
2079	26.913982	-0.4290880166330645
2080	26.9269	-0.08529939084706073
2081	26.9398	-0.10473750945060484
2082	26.952717	-0.21791242259417393
2083	26.965616	-0.020640120967741937
2084	26.978533	0.021017593876008066
2085	26.99145	0.05499445005904797
2086	27.00435	0.07654777280745968
2087	27.017267	0.0410366009064115
2088	27.030167	-0.04590442288306452
2089	27.043083	-0.061381127142137094
2090	27.056	-0.037472865378209784
2091	27.0689	-0.018051679057459677
2092	27.081816	-0.018874039188508066
2093	27.094734	-0.0017413550877139858
2094	27.107634	-0.020694068170362904
2095	27.12055	0.012014029253976906
2096	27.13345	0.0018064831149193549
2097	27.146366	0.010502063382056451
2098	27.159283	0.012432482815528102
2099	27.172184	-0.013414070375504033
2100	27.1851	0.014605815404453326
2101	27.198	-0.007482240738407258
2102	27.210917	0.001793055380544355
2103	27.223833	0.004184653900698482
2104	27.236732	0.038678332913306454
2105	27.24965	0.05988462386592742
2106	27.262568	-0.01656308038598191
2107	27.275467	-0.02146248109879032
2108	27.288383	-0.00857181204073805
2109	27.301283	0.028230137978830644
2110	27.3142	0.026221490675403226
2111	27.327116	0.0032667214248223516
2112	27.340017	-0.01950770224294355
2113	27.352934	-0.02327205845243863
2114	27.365833	0.016865313130040322
2115	27.37875	0.023363391507056453
2116	27.391666	0.04974333691658592
2117	27.404566	0.0482097404233871
2118	27.417484	0.06208134929647125
2119	27.430384	0.018092159148185485
2120	27.4433	-0.06111146988407258
2121	27.456217	-0.07944096212855298
2122	27.469116	-0.08625441028225807
2123	27.482033	-0.06535809916834677
2124	27.49495	-0.03640648499323724
2125	27.50785	-0.02387569304435484
2126	27.520767	0.03372022840711805
2127	27.533667	0.04977353988155242
2128	27.546583	0.07689827211441533
2129	27.5595	0.14312862425811532
2130	27.5724	0.08930120652721774
2131	27.585318	0.03851231616904877
2132	27.598217	-0.002318784652217742
2133	27.611134	0.06001945249495968
2134	27.62405	-0.05437349225815569
2135	27.63695	-0.1184615990423387
2136	27.649866	-0.1428226594002016
2137	27.662783	-0.010866544659439599
2138	27.675684	0.08947643649193548
2139	27.6886	0.09445166772650193
2140	27.7015	0.003909636466733871
2141	27.714417	-0.026410187752016128
2142	27.727333	0.13724314766028747
2143	27.740232	0.17529942666330645
2144	27.75315	-0.06760234980620156
2145	27.76605	-0.09310302734375
2146	27.778967	-0.06351113596270161
2147	27.791883	-0.07711910277374032
2148	27.804783	-0.03200502457157258
2149	27.8177	0.007738391507056451
2150	27.830616	0.06414668751009367
2151	27.843517	0.0015098916330645161
2152	27.856434	-0.050188877785852716
2153	27.869333	-0.0704541015625
2154	27.88225	0.008506804435483871
2155	27.895166	0.09250784782784238
2156	27.908066	0.19158510269657258
2157	27.920984	0.1941813781895995
2158	27.933884	0.005918362525201613
2159	27.9468	-0.15434924710181452
2160	27.959717	-0.09056402792918282
2161	27.972616	0.09012356665826612
2162	27.985533	0.07172142767137096
2163	27.99845	-0.04326391096879038
2164	28.01135	-0.06477846207157258
2165	28.024267	-0.02765917716408269
2166	28.037167	-0.009315697454637097
2167	28.050083	-0.09400626890120968
2168	28.063	0.03959225992207687
2169	28.0759	0.4425289818548387
2170	28.088818	0.8780482881136951
2171	28.101717	0.4051315209173387
2172	28.114634	-0.8053288810483871
2173	28.12755	-0.8294251907703488
2174	28.14045	-0.3192679719002016
2175	28.153366	-0.04692902595766129
2176	28.166283	-5.264479368540052E-4
2177	28.179184	0.08695548765120968
2178	28.1921	0.22444582601542312
2179	28.205	0.10596435546875
2180	28.217916	-0.04482587260584677
2181	28.230833	-0.016360655003431847
2182	28.243732	0.28933908770161293
2183	28.25665	0.859676390655281
2184	28.26955	0.8334105657762096
2185	28.282467	-0.35712386592741935
2186	28.295383	-0.7637803819444444
2187	28.308283	-0.5329895413306451
2188	28.3212	-0.2911862084173387
2189	28.334116	-0.037364871002906974
2190	28.347017	0.14280911353326614
2191	28.359934	0.24557163918665212
2192	28.372833	4.044858870967742E-4
2193	28.38575	-0.17194257182459677
2194	28.398666	0.08523188943394702
2195	28.411566	0.3638916015625
2196	28.424484	0.3061816784762597
2197	28.437384	0.0387322013608871
2198	28.4503	-0.3634871156754032
2199	28.463217	-0.35908386072755166
2200	28.476116	-0.23851397114415324
2201	28.489033	-0.21165897492439517
2202	28.50195	-0.07474330537386951
2203	28.51485	-0.042399193548387094
2204	28.527767	-0.030561501357598515
2205	28.540667	0.07653430569556452
2206	28.553583	0.07108776461693549
2207	28.5665	0.0873916980832122
2208	28.5794	0.03017152847782258
2209	28.592318	-0.06463260305636305
2210	28.605217	-0.06822974420362904
2211	28.618134	-0.05854996219758064
2212	28.63105	-0.0284961631439761
2213	28.64395	-0.023767798639112905
2214	28.656866	0.07670068864058463
2215	28.669767	0.1579352791078629
2216	28.682684	0.29260167275705645
2217	28.6956	0.31096024229853036
2218	28.7085	0.09095939390120968
2219	28.721416	-0.3612492124495968
2220	28.734333	-0.3656307092316699
2221	28.747232	-0.19014254662298388
2222	28.76015	0.012135508140544251
2223	28.77305	0.16014624810987904
2224	28.785967	0.28487682711693546
2225	28.798883	0.2798452451247577
2226	28.811783	0.024954322076612905
2227	28.8247	-0.21857399164244187
2228	28.8376	-0.2103243132560484
2229	28.850517	-0.11800324470766128
2230	28.863434	-0.05365802459322513
2231	28.876333	-0.10218946887600806
2232	28.88925	-0.030184995589717743
2233	28.902166	-0.0036986989260335917
2234	28.915066	0.03679088961693548
2235	28.927984	0.025931346016028745
2236	28.940884	-0.029308688256048387
2237	28.9538	0.06534463205645161
2238	28.966717	0.17718632030240633
2239	28.979616	0.20940760458669355
2240	28.992533	-0.030629002770712208
2241	29.005434	-0.1748545394405242
2242	29.01835	-0.0737705550655242
2243	29.031267	-0.022475683719920866
2244	29.044167	0.013494991179435483
2245	29.057083	-0.021934381300403226
2246	29.07	-0.05692474601804748
2247	29.0829	0.028311019405241937
2248	29.095818	0.25720774726966245
2249	29.108717	0.35491289692540323
2250	29.121634	0.24741195186491935
2251	29.13455	-0.16648182634851422
2252	29.14745	-0.43767562373991936
2253	29.160366	-0.27987229300407784
2254	29.173267	0.003141144783266129
2255	29.186184	0.21498889553931452
2256	29.1991	0.47837328849220767
2257	29.212	0.5572698777721774
2258	29.224916	0.19589906754032257
2259	29.237833	-0.45897538532582366
2260	29.250732	-0.6808948147681452
2261	29.26365	-0.3281308354025355
2262	29.27655	-0.06976657006048387
2263	29.289467	-0.03031982421875
2264	29.302383	-0.029576028040213177
2265	29.315283	-5.662487399193548E-4
2266	29.3282	0.08675737405624193
